Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
co op,2,218,"[217, 218]",SN64.tsv
always,1,218,"[35, 218, 220, 230, 559, 1262, 1584, 1596]",SN64.tsv
it's a,2,225,"[80, 83, 162, 225, 276, 317, 640, 641, 697, 867, 1073, 1251, 1284, 1394, 1519, 1568, 1702, 1801, 1931, 1978, 2015, 2087, 2172, 2324]",SN64.tsv
it's a good,3,1568,"[225, 1568]",SN64.tsv
a good,2,1868,"[225, 1761, 1868, 2462]",SN64.tsv
i know,2,229,"[31, 229, 253, 259, 674, 678, 1086, 1180, 1238, 1466, 1544, 1559, 1836, 1837, 1841, 1978, 2322]",SN64.tsv
know yeah,2,619,"[229, 619]",SN64.tsv
oh yeah i,3,1311,"[229, 1311]",SN64.tsv
oh yeah,2,1380,"[229, 1184, 1311, 1380, 1460, 1555, 1673, 2042, 2090, 2291]",SN64.tsv
do he,2,2053,"[236, 539, 1194, 1365, 1367, 2053, 2196]",SN64.tsv
ones,1,246,"[137, 140, 246]",SN64.tsv
the first,2,330,"[246, 330, 1321, 1751]",SN64.tsv
well you,2,712,"[246, 712, 1455, 1796, 1828]",SN64.tsv
be the,2,831,"[246, 407, 417, 505, 566, 831, 932, 1105, 1342, 1356, 1526, 1528, 1943, 2028, 2234, 2243, 2295]",SN64.tsv
you're,1,324,"[252, 256, 324, 388, 710, 760, 1550, 1663, 1726, 1742, 1828, 1841, 1868, 1873, 1963, 2045, 2167, 2171, 2183, 2208, 2209, 2280, 2354, 2382, 2394]",SN64.tsv
yeah but,2,964,"[252, 317, 435, 457, 471, 834, 964, 994, 1350, 1466, 1499, 1842, 2191, 2203, 2411]",SN64.tsv
that you're,2,2167,"[252, 2167, 2183]",SN64.tsv
just off,2,256,"[255, 256, 1243]",SN64.tsv
and it's,2,274,"[171, 177, 274, 276, 465, 806, 839, 1802, 1936, 1978, 2177]",SN64.tsv
pretty,1,276,"[177, 276, 609, 1251, 1541, 1944]",SN64.tsv
map and,2,276,"[239, 276]",SN64.tsv
and and,2,691,"[276, 425, 691, 740, 1013, 1025, 1043, 1077, 1339, 1459, 1701, 1706, 2236]",SN64.tsv
isn't it,2,296,"[71, 296, 531, 612, 747, 809, 954, 996, 1275, 1472, 1525, 1537, 1541, 1953, 2315]",SN64.tsv
a speed map,3,297,"[296, 297]",SN64.tsv
the the,2,296,"[133, 296, 403, 760, 802, 938, 1111, 1376, 1514, 1679, 2236]",SN64.tsv
mm well,2,1633,"[296, 1633]",SN64.tsv
isn't,1,1275,"[296, 417, 531, 568, 612, 996, 1275, 1472, 1525, 1537, 1541, 1731, 1953, 2077, 2194, 2315]",SN64.tsv
speed,1,301,"[297, 301, 325, 327]",SN64.tsv
about,1,309,"[118, 205, 233, 293, 309, 364, 411, 557, 564, 573, 583, 585, 717, 754, 787, 883, 885, 887, 1070, 1072, 1078, 1084, 1125, 1353, 1356, 1373, 1679, 1978, 1998, 2240, 2433, 2467]",SN64.tsv
i mean the,3,309,"[205, 309, 364, 889, 1991, 2162]",SN64.tsv
about that,2,309,"[233, 309, 1084]",SN64.tsv
so it's,2,706,"[309, 457, 706, 1218, 1551, 1978]",SN64.tsv
yeah i mean,3,863,"[309, 646, 863, 1978, 1981]",SN64.tsv
wrong,1,894,"[309, 570, 894, 1121, 1125, 1692]",SN64.tsv
it's so,2,1649,"[309, 1649]",SN64.tsv
but er,2,313,"[89, 313, 317, 435, 457, 471, 908, 999, 1125, 1350, 2350]",SN64.tsv
how,1,315,"[14, 16, 111, 315, 376, 755, 948, 1056, 1078, 1180, 1309, 1409, 1419, 1466, 1480, 1665, 1675, 1966, 1970, 2035, 2196, 2262, 2271]",SN64.tsv
do it,2,315,"[16, 113, 144, 300, 308, 315, 623, 630, 860, 1357, 1562, 1572, 1685, 1687, 1934, 1966, 2203, 2271, 2427]",SN64.tsv
yeah well,2,315,"[124, 315, 360, 842, 1455, 1779, 1904, 1978]",SN64.tsv
yeah you,2,315,"[128, 315, 642, 1518, 1998, 2020, 2095, 2398]",SN64.tsv
know how,2,1966,"[315, 1056, 1966]",SN64.tsv
out,1,317,"[132, 239, 317, 351, 393, 481, 557, 573, 577, 592, 700, 748, 754, 772, 792, 800, 802, 804, 806, 812, 865, 1193, 1361, 1420, 1506, 1904, 1934, 1993, 2236]",SN64.tsv
we've get,2,317,"[177, 317, 1431, 1978]",SN64.tsv
we buy,2,317,"[177, 239, 317, 337, 339, 341, 347]",SN64.tsv
buy,1,317,"[141, 177, 239, 317, 337, 339, 341, 343, 347, 579, 594, 596, 646, 847, 1514, 1543, 1594, 1596]",SN64.tsv
er and,2,317,"[199, 317, 321, 413, 938, 1125, 1459, 1993, 2261]",SN64.tsv
of the,2,317,"[230, 317, 330, 393, 417, 557, 577, 725, 760, 764, 800, 802, 839, 893, 923, 938, 1082, 1196, 1413, 1459, 1744, 1811, 1850, 2109, 2146, 2154]",SN64.tsv
original,1,324,"[317, 324, 330, 2234]",SN64.tsv
and that's,2,926,"[317, 321, 926, 1844, 2162, 2243, 2244, 2291]",SN64.tsv
we've,1,1633,"[317, 768, 1381, 1386, 1393, 1431, 1633, 1978, 2471]",SN64.tsv
which,1,1316,"[317, 405, 409, 411, 505, 523, 555, 566, 802, 847, 1056, 1143, 1235, 1258, 1272, 1316, 1326, 1417, 1431, 1438, 1533, 1647, 1659, 1714, 1761, 1960, 1962, 1978, 1993, 2040, 2056, 2174, 2234, 2340, 2358]",SN64.tsv
cos it's,2,321,"[130, 321, 568, 617, 1175, 1562, 1596, 1637, 1936, 2302, 2351]",SN64.tsv
the right,2,321,"[115, 117, 140, 321, 528, 531, 1040, 1042, 1926, 1932, 2153]",SN64.tsv
but it's,2,321,"[263, 321, 1037, 1092, 1251, 1559, 1584, 1952, 2397]",SN64.tsv
worth,1,321,"[279, 321, 502]",SN64.tsv
a lot,2,587,"[321, 473, 587, 594, 750, 1125, 1161, 2053]",SN64.tsv
i think it's,3,329,"[185, 329, 640, 641, 1477, 1918]",SN64.tsv
what's,1,329,"[230, 297, 329, 376, 388, 718, 1264, 1267, 1800, 1879, 2008, 2052, 2323, 2352, 2380]",SN64.tsv
publish,1,332,"[331, 332]",SN64.tsv
it be it,3,803,"[331, 803, 820, 1936]",SN64.tsv
be it be,3,803,"[331, 803]",SN64.tsv
the time,2,333,"[83, 333, 1330, 1637, 2264, 2271, 2273, 2280]",SN64.tsv
at the,2,333,"[175, 333, 439, 471, 561, 1171, 1209, 1212, 1222, 1457, 1978, 2264]",SN64.tsv
like,1,133,"[52, 133, 135, 140, 141, 185, 235, 237, 269, 335, 369, 446, 620, 650, 710, 835, 836, 860, 889, 893, 894, 898, 902, 980, 1056, 1092, 1098, 1125, 1200, 1230, 1268, 1290, 1292, 1297, 1304, 1314, 1328, 1449, 1477, 1514, 1518, 1550, 1584, 1637, 1644, 1649, 1706, 1754, 1848, 1849, 1870, 1872, 1873, 1875, 1921, 1931, 1948, 2142, 2154, 2236, 2267, 2277, 2302, 2304, 2306, 2308, 2310, 2348, 2365, 2378]",SN64.tsv
first,1,335,"[330, 335, 650, 1321, 1751, 1948]",SN64.tsv
it's like,2,710,"[335, 710, 835, 836, 898, 1092, 1584, 2277, 2302, 2306, 2308]",SN64.tsv
what,1,337,"[63, 71, 140, 177, 230, 293, 299, 330, 337, 448, 575, 589, 651, 675, 718, 728, 763, 779, 782, 795, 806, 875, 876, 894, 1162, 1165, 1177, 1180, 1197, 1198, 1204, 1228, 1253, 1259, 1335, 1356, 1401, 1420, 1457, 1497, 1510, 1538, 1541, 1552, 1575, 1584, 1589, 1595, 1598, 1601, 1679, 1811, 1836, 1907, 1922, 1978, 2001, 2015, 2028, 2040, 2071, 2073, 2078, 2080, 2183, 2316, 2412, 2424, 2427, 2437, 2449]",SN64.tsv
that we buy,3,337,"[177, 337]",SN64.tsv
by the,2,337,"[328, 337, 407, 802, 1637, 2271, 2273, 2280]",SN64.tsv
the way,2,577,"[337, 407, 453, 517, 577, 695, 1007]",SN64.tsv
way,1,680,"[337, 407, 453, 517, 523, 570, 577, 622, 650, 680, 695, 766, 1007, 1525, 1526, 1613, 1821, 1978, 2258]",SN64.tsv
what be,2,337,"[299, 337, 675, 718, 806, 894, 1162, 1198, 1356, 1497, 1552, 1598, 1601, 2001, 2015, 2028]",SN64.tsv
of that,2,1126,"[337, 407, 774, 786, 1126, 1171, 1641]",SN64.tsv
number,1,1992,"[337, 339, 675, 1978, 1992, 1993, 1995, 2103]",SN64.tsv
yeah we,2,341,"[205, 341, 1435, 1596]",SN64.tsv
we be,2,341,"[228, 245, 247, 263, 341, 347, 909, 1195, 1353, 1978, 2023]",SN64.tsv
read,1,472,"[341, 347, 351, 472, 786, 843, 1119, 1127, 1365, 1919, 2244, 2248]",SN64.tsv
buy it,2,579,"[341, 343, 347, 579]",SN64.tsv
be we,2,1610,"[341, 1610, 1641]",SN64.tsv
haven't,1,1385,"[341, 1385, 1420, 1504, 1519, 1630, 1649, 1798, 1912, 1946, 1962, 2123, 2432]",SN64.tsv
the hardback,2,345,"[344, 345]",SN64.tsv
be why,2,347,"[85, 347]",SN64.tsv
be buy it,3,579,"[347, 579]",SN64.tsv
this be,2,958,"[347, 675, 958, 1202, 1275, 1537, 1562, 1577, 1870, 2017, 2136, 2267]",SN64.tsv
say this,2,1043,"[347, 1043, 1354]",SN64.tsv
why,1,1412,"[85, 347, 736, 1412, 1554, 2264, 2322]",SN64.tsv
in fact,2,351,"[239, 351, 505, 594, 1338, 1978, 2130, 2234]",SN64.tsv
fact,1,1077,"[351, 505, 594, 1077, 1338, 1978, 2130, 2234]",SN64.tsv
and in,2,1847,"[351, 1338, 1847, 2234, 2255]",SN64.tsv
who be,2,353,"[189, 199, 353, 461, 802, 960, 1082, 1948, 2107]",SN64.tsv
anybody,1,1077,"[353, 355, 1077, 1131, 2017]",SN64.tsv
would,1,355,"[58, 118, 124, 287, 289, 330, 355, 651, 656, 657, 658, 661, 671, 673, 708, 730, 769, 917, 981, 1025, 1056, 1229, 1268, 1292, 1304, 1314, 1488, 1575, 1576, 1625, 1727, 1832, 1845, 1846, 1868, 1935, 1958, 1978, 1993, 2075, 2077, 2080, 2099, 2125, 2133, 2154, 2172, 2310]",SN64.tsv
around,1,355,"[116, 308, 355, 2230, 2238]",SN64.tsv
else,1,583,"[355, 417, 583, 828, 1130, 1136]",SN64.tsv
couldn't,1,446,"[357, 446, 478, 820, 1452, 1523, 1529, 1966]",SN64.tsv
avoid,1,871,"[357, 465, 871]",SN64.tsv
his,1,360,"[23, 44, 52, 228, 230, 251, 360, 398, 405, 409, 439, 521, 525, 526, 528, 540, 570, 939, 1413, 1718, 1888, 1903, 1978, 2077, 2234, 2242, 2255, 2257, 2258]",SN64.tsv
his name,2,360,"[228, 230, 360, 1413]",SN64.tsv
name,1,228,"[35, 228, 230, 360, 1413, 2322]",SN64.tsv
big,1,360,"[143, 360, 384, 700, 802, 909, 960, 968, 1168, 1186, 1998, 2264, 2293]",SN64.tsv
well you know,3,712,"[360, 712, 851, 1978]",SN64.tsv
be or,2,1812,"[360, 1812]",SN64.tsv
oh be it,3,362,"[310, 362, 803]",SN64.tsv
it no,2,579,"[362, 579, 1978]",SN64.tsv
oh be,2,1715,"[362, 1715]",SN64.tsv
twenty,1,364,"[91, 364, 505, 1186, 1191, 1311, 1353, 1356, 1551, 1552, 1662, 1666, 1672, 1674, 1714, 1967, 2025, 2029, 2033, 2039, 2043, 2363, 2404, 2406, 2424, 2428]",SN64.tsv
the thing,2,1717,"[364, 824, 1717, 2008]",SN64.tsv
really cos,2,1873,"[364, 1873]",SN64.tsv
most,1,2271,"[364, 932, 1143, 1459, 1909, 2271]",SN64.tsv
it just,2,366,"[124, 365, 366, 367, 2091]",SN64.tsv
it just go,3,366,"[365, 366, 367]",SN64.tsv
just go,2,2183,"[366, 2183, 2184]",SN64.tsv
they've,1,372,"[3, 101, 295, 372, 374, 381, 847, 1072, 1372, 1598, 1944, 1978]",SN64.tsv
to get,2,374,"[197, 374, 962, 1027, 1163, 1554, 1647]",SN64.tsv
win,1,386,"[374, 386, 453, 456, 1338, 1339, 2190, 2351]",SN64.tsv
get to,2,687,"[374, 687, 689, 1576, 1577, 1718, 1978]",SN64.tsv
run,1,797,"[374, 797, 1457, 1609]",SN64.tsv
and they,2,374,"[127, 133, 374, 1018, 1043, 1596, 1651, 1948, 1978]",SN64.tsv
fifteen,1,374,"[359, 374, 376, 380, 1780, 1781, 1967, 2359, 2360]",SN64.tsv
what's a,2,376,"[297, 376, 2323]",SN64.tsv
ball,1,2308,"[376, 378, 2308]",SN64.tsv
four,1,378,"[377, 378, 381, 650, 1145, 1235, 1251, 1400, 1463, 1471, 1491, 1494, 1545, 1551, 1562, 1567, 1587, 1712, 1718, 1874, 1897, 1898, 1903, 1953, 1967, 1970, 2017, 2023, 2025, 2039, 2040, 2043, 2086, 2087, 2090, 2117, 2390, 2398, 2402, 2404, 2405, 2424, 2433]",SN64.tsv
could,1,380,"[139, 241, 380, 409, 451, 452, 503, 820, 871, 960, 1069, 1071, 1452, 1454, 1733, 1735, 1760, 1761, 1765, 1785, 1847, 1939, 1942, 1956, 2014, 2054, 2065, 2076, 2114, 2130, 2151, 2181, 2186, 2283, 2315, 2364, 2375]",SN64.tsv
gonna get,2,388,"[380, 388]",SN64.tsv
gonna,1,458,"[380, 388, 458, 706, 710, 753, 831, 1060, 1132, 1136, 1499, 1528, 1601, 1641, 1776, 1829, 1841, 1998, 2107, 2136, 2171, 2183, 2277, 2308, 2382]",SN64.tsv
well they're not,3,1013,"[380, 1013]",SN64.tsv
they're not,2,1015,"[380, 1014, 1015, 1150]",SN64.tsv
not gonna,2,2308,"[380, 1841, 2308]",SN64.tsv
if they,2,382,"[314, 382, 665, 824, 1150, 1822]",SN64.tsv
yeah if,2,1486,"[382, 1486, 2110]",SN64.tsv
get two,2,382,"[381, 382, 2118]",SN64.tsv
an,1,393,"[146, 263, 324, 330, 393, 405, 505, 648, 811, 911, 924, 1066, 1287, 1338, 1394, 1529, 1530, 1670, 1720, 1727, 1757, 1760, 1763, 1774, 1870, 1942, 1963, 1978, 2098, 2120, 2180, 2186, 2234, 2264, 2367, 2374, 2421]",SN64.tsv
take,1,514,"[393, 481, 514, 557, 568, 829, 945, 947, 1148, 1306, 1430, 1504, 1506, 1637, 1841, 1866, 1872, 1904, 1935, 2236]",SN64.tsv
out of the,3,577,"[393, 557, 577, 800]",SN64.tsv
out of,2,1934,"[393, 557, 800, 804, 1934, 2236]",SN64.tsv
get a,2,403,"[177, 195, 403, 498, 583, 633, 702, 1001, 1180, 1224, 1362, 1587, 1754, 1861, 1892, 1902, 1944, 2010, 2202, 2462]",SN64.tsv
from,1,403,"[33, 91, 179, 267, 381, 403, 507, 537, 958, 960, 1055, 1224, 1230, 1243, 1283, 1305, 1459, 1595, 1596, 1919, 1924, 1978, 1983, 2105, 2181, 2244, 2328, 2392]",SN64.tsv
letter,1,873,"[403, 411, 873, 1365, 1373, 1374, 1411, 1554, 1679, 1726, 1806, 1893, 1919, 1970, 1978, 1983, 2088, 2107, 2112, 2120, 2122, 2128, 2148, 2156, 2172, 2225, 2364, 2425]",SN64.tsv
a a,2,2084,"[403, 802, 2084, 2096]",SN64.tsv
he have,2,405,"[73, 405, 802, 2066]",SN64.tsv
look,1,405,"[175, 203, 389, 405, 502, 519, 537, 545, 557, 561, 740, 741, 744, 746, 915, 1162, 1171, 1186, 1195, 1200, 1202, 1206, 1222, 1226, 1230, 1251, 1254, 1262, 1469, 1473, 1476, 1483, 1489, 1507, 1533, 1551, 1577, 1579, 1586, 1599, 1615, 1845, 1878, 1919, 1921, 1922, 1936, 1978, 2040, 2052, 2057, 2058, 2226, 2236, 2264]",SN64.tsv
a couple of,3,405,"[177, 405, 2054]",SN64.tsv
things,1,405,"[237, 405, 754, 893, 993, 1119, 1262, 1459, 1514, 1758, 1995, 2142, 2213, 2222, 2326, 2336]",SN64.tsv
say a,2,484,"[405, 484]",SN64.tsv
look at,2,502,"[405, 502, 519, 545, 561, 1171, 1186, 1222, 1226, 1254, 1577, 1579, 1586, 1615, 1936, 2052, 2226, 2264]",SN64.tsv
have an,2,924,"[405, 924, 1394, 1530, 1774, 1942, 2186, 2234, 2367]",SN64.tsv
of things,2,993,"[405, 993]",SN64.tsv
to look,2,1473,"[405, 1473, 1483]",SN64.tsv
something,1,407,"[25, 185, 269, 407, 435, 650, 787, 794, 818, 820, 828, 860, 863, 912, 956, 1007, 1165, 1283, 1378, 1617, 1707, 1735, 1748, 2010, 2181, 2183, 2230, 2348, 2373, 2467]",SN64.tsv
it but,2,407,"[197, 407, 1109, 1928, 2036]",SN64.tsv
and the,2,407,"[139, 275, 407, 494, 530, 583, 717, 725, 960, 1007, 1025, 1043, 1056, 1077, 1111, 1113, 1200, 1251, 1256, 1693, 1888, 1995, 2293, 2295]",SN64.tsv
it didn't,2,408,"[407, 408, 2134]",SN64.tsv
fine,1,556,"[407, 556, 557, 863, 1367, 1689, 1691, 1695, 1978]",SN64.tsv
a little,2,407,"[386, 407, 714, 913, 1537, 1570, 1594, 1711, 1782, 1845, 1978, 2063]",SN64.tsv
you know it,3,829,"[407, 820, 829, 1978]",SN64.tsv
there's a,2,863,"[407, 419, 851, 863, 909, 1047, 1210, 1230, 1582, 1689, 1691, 1702, 1866, 2110, 2224, 2225, 2306, 2314, 2340]",SN64.tsv
shouldn't,1,1154,"[407, 417, 772, 1154, 1489, 1807, 1828, 1834]",SN64.tsv
that's it,2,1898,"[407, 1220, 1898, 2417]",SN64.tsv
something that,2,2183,"[407, 2183]",SN64.tsv
hasn't,1,2433,"[407, 411, 2433]",SN64.tsv
it hasn't,2,2470,"[407, 411, 2470]",SN64.tsv
erm the,2,409,"[140, 228, 409, 497, 750, 1195]",SN64.tsv
months,1,409,"[185, 409]",SN64.tsv
hear,1,409,"[398, 409, 417, 429, 439, 446, 452, 459, 461, 471, 478, 481, 495, 496, 1043, 1126, 1144, 1252, 1301, 1685, 1695, 1698, 1785, 1786, 1946, 2001, 2022]",SN64.tsv
on his,2,540,"[409, 540]",SN64.tsv
could be,2,1071,"[409, 1071, 2014]",SN64.tsv
a few,2,1687,"[409, 1687, 1758]",SN64.tsv
so when,2,411,"[58, 411, 505]",SN64.tsv
three,1,411,"[263, 269, 411, 1145, 1196, 1209, 1218, 1463, 1545, 1551, 1712, 1803, 1897, 1903, 1904, 1967, 2025, 2038, 2225, 2234, 2393, 2424]",SN64.tsv
be say,2,448,"[411, 448, 938, 993]",SN64.tsv
so it,2,554,"[411, 554, 1529]",SN64.tsv
days,1,694,"[411, 648, 694, 2054]",SN64.tsv
both,1,1207,"[411, 1207, 1474, 1476, 2065, 2384]",SN64.tsv
it be a,3,986,"[413, 802, 986, 1345, 2234]",SN64.tsv
certain,1,2213,"[413, 2081, 2213]",SN64.tsv
er he,2,417,"[38, 417, 509, 960]",SN64.tsv
up there,2,417,"[152, 417, 626, 1162, 2049, 2060, 2114]",SN64.tsv
and that,2,417,"[205, 417, 677, 705, 1701, 2387]",SN64.tsv
nothing,1,417,"[375, 387, 417, 953, 956, 1070, 1072, 1417]",SN64.tsv
the septum,2,432,"[417, 432, 433]",SN64.tsv
the hole,2,653,"[417, 653, 706]",SN64.tsv
hole,1,702,"[417, 702]",SN64.tsv
a hole,2,702,"[419, 702]",SN64.tsv
all the,2,421,"[83, 421, 517, 543, 548, 550, 566, 694, 695, 938, 1422]",SN64.tsv
all,1,421,"[83, 130, 293, 421, 517, 537, 543, 548, 550, 554, 566, 568, 602, 694, 695, 894, 938, 978, 1011, 1092, 1107, 1180, 1262, 1358, 1417, 1510, 1533, 1636, 1751, 1836, 1849, 1860, 1892, 1899, 1946, 1978, 1983, 2056, 2065, 2075, 2105, 2161, 2285, 2304, 2381, 2385]",SN64.tsv
don't know,2,423,"[177, 423, 571, 1212, 1269, 1584, 1650, 1966, 2183, 2264]",SN64.tsv
they don't,2,666,"[423, 666, 1131, 1948]",SN64.tsv
and this,2,425,"[189, 425]",SN64.tsv
of blockage,2,427,"[400, 427]",SN64.tsv
as,1,429,"[177, 201, 207, 235, 275, 334, 389, 429, 461, 537, 577, 697, 712, 730, 734, 812, 818, 835, 915, 939, 1119, 1186, 1200, 1218, 1275, 1298, 1306, 1362, 1398, 1413, 1645, 1709, 1773, 1790, 1865, 1872, 1936, 1978, 2006, 2122, 2126, 2134, 2145, 2214, 2283, 2393, 2468]",SN64.tsv
i don't think they can,5,1148,"[433, 1148]",SN64.tsv
well i don't,3,1774,"[433, 1212, 1774]",SN64.tsv
find,1,435,"[140, 435, 1547, 1924, 2471]",SN64.tsv
that they,2,435,"[177, 435, 1125, 1420, 1812]",SN64.tsv
hopeful that,2,435,"[263, 435]",SN64.tsv
be able to,3,512,"[435, 459, 512, 1598]",SN64.tsv
so that's,2,577,"[435, 577, 728, 1220, 1953, 2413]",SN64.tsv
will be,2,435,"[389, 435, 557, 601, 792, 1420]",SN64.tsv
really good,2,615,"[437, 615]",SN64.tsv
news,1,1007,"[437, 1007]",SN64.tsv
won't,1,439,"[69, 439, 1169]",SN64.tsv
minute,1,439,"[177, 439, 471, 505, 1978]",SN64.tsv
be very,2,1456,"[439, 481, 1109, 1202, 1296, 1456, 2267]",SN64.tsv
he could,2,452,"[451, 452, 503, 1735, 1785, 2054, 2114]",SN64.tsv
you see,2,453,"[128, 148, 453, 642, 726, 748, 1455, 1507]",SN64.tsv
that be on,3,453,"[291, 453]",SN64.tsv
do they,2,453,"[334, 453]",SN64.tsv
do they win,3,456,"[453, 456]",SN64.tsv
it do,2,619,"[453, 619, 631, 1762, 2183]",SN64.tsv
no you,2,883,"[453, 883]",SN64.tsv
see,1,1007,"[128, 148, 453, 511, 642, 726, 748, 862, 1007, 1202, 1224, 1243, 1262, 1327, 1455, 1500, 1507, 1598, 1630, 1657, 1667, 1754, 1768, 1922, 2075, 2238, 2417]",SN64.tsv
wasn't,1,1639,"[453, 826, 915, 1161, 1639, 2060, 2277, 2281, 2285, 2347, 2440]",SN64.tsv
it's good,2,457,"[112, 457, 1559, 1916, 2397, 2409, 2410]",SN64.tsv
er yeah,2,457,"[156, 457, 483, 908, 961, 1041, 1827]",SN64.tsv
but er yeah,3,908,"[457, 908]",SN64.tsv
in a,2,459,"[177, 213, 459, 861, 1119, 1332, 1333, 1821, 2054, 2150]",SN64.tsv
now,1,459,"[67, 230, 377, 459, 557, 640, 802, 889, 1086, 1125, 1268, 1303, 1432, 1476, 1532, 1714, 1857, 1879, 1978, 2052, 2054, 2075, 2118, 2364, 2365]",SN64.tsv
cheerful,1,460,"[459, 460]",SN64.tsv
must be,2,1651,"[459, 1213, 1214, 1651]",SN64.tsv
to hear,2,1695,"[459, 1695]",SN64.tsv
can't hear,2,1685,"[461, 1685]",SN64.tsv
it's it's,2,1073,"[465, 1073, 1082, 1137, 1202, 1204, 1822, 2086, 2087, 2299, 2302]",SN64.tsv
difficult,1,1711,"[465, 1212, 1711]",SN64.tsv
the annoyance,2,467,"[462, 467]",SN64.tsv
bad,1,471,"[50, 471, 495, 921, 1084, 1309, 1714, 1892, 2126]",SN64.tsv
he's hear,2,1786,"[471, 1786]",SN64.tsv
but but,2,2120,"[471, 2120]",SN64.tsv
er no,2,2281,"[471, 760, 1526, 1978, 2281]",SN64.tsv
do a,2,473,"[146, 473, 1978]",SN64.tsv
she,1,473,"[193, 197, 241, 472, 473, 478, 481, 483, 1331, 1332, 1338, 1339, 1344, 1345, 1346, 1352, 1357, 1521, 1530, 1732, 2311]",SN64.tsv
lip read,2,473,"[472, 473]",SN64.tsv
her,1,481,"[285, 481, 483]",SN64.tsv
she be,2,481,"[478, 481, 1332, 1346]",SN64.tsv
hear aid,2,496,"[481, 496]",SN64.tsv
telephone,1,500,"[481, 500, 1919]",SN64.tsv
use,1,1582,"[481, 483, 665, 802, 826, 1254, 1582, 1589, 1718, 1809, 1810, 1826, 1832, 1838, 2017, 2107, 2150, 2151, 2167, 2171, 2176, 2179, 2180, 2183, 2222, 2224, 2302, 2398]",SN64.tsv
to use,2,2167,"[481, 2167, 2183]",SN64.tsv
she say,2,483,"[193, 483, 1344, 1346]",SN64.tsv
say she,2,483,"[241, 483]",SN64.tsv
bother,1,495,"[129, 130, 495, 754, 1686, 1688, 1695]",SN64.tsv
you've get,2,689,"[495, 689, 702, 1718, 1763, 1892]",SN64.tsv
hear it,2,1301,"[495, 1301]",SN64.tsv
it doesn't,2,1865,"[495, 778, 1178, 1309, 1865, 2045]",SN64.tsv
get really,2,2281,"[495, 2281]",SN64.tsv
them in,2,497,"[136, 497]",SN64.tsv
i can,2,575,"[497, 575, 579, 1243, 1587, 1725, 1730, 1733, 1757, 1924, 2122]",SN64.tsv
in and,2,958,"[497, 557, 958]",SN64.tsv
and not,2,1695,"[497, 746, 1695, 1696, 1697, 1698]",SN64.tsv
i can i can,4,1730,"[497, 1730]",SN64.tsv
i can i,3,1733,"[497, 1733]",SN64.tsv
er i,2,2277,"[497, 2277]",SN64.tsv
get that,2,1936,"[503, 1936]",SN64.tsv
and then the,3,505,"[118, 505, 938, 1652]",SN64.tsv
we go,2,505,"[124, 505, 511]",SN64.tsv
for,1,505,"[121, 130, 146, 239, 251, 271, 289, 505, 557, 725, 792, 812, 844, 845, 879, 881, 956, 962, 968, 978, 1009, 1077, 1105, 1232, 1235, 1251, 1333, 1362, 1394, 1428, 1540, 1679, 1714, 1742, 1801, 1829, 1891, 1993, 1995, 2068, 2077, 2145, 2311, 2433]",SN64.tsv
day,1,505,"[146, 207, 505, 546, 556, 834, 1334, 1978]",SN64.tsv
there and,2,505,"[189, 197, 505, 960, 1978]",SN64.tsv
we're,1,505,"[220, 505, 1007, 1308, 1599, 1607, 1679, 2311]",SN64.tsv
away,1,505,"[388, 505, 1577, 1615, 1620, 2238]",SN64.tsv
another,1,595,"[505, 594, 595, 1101, 1510, 1574, 1645, 1726, 2442]",SN64.tsv
back in,2,680,"[505, 594, 680]",SN64.tsv
so the,2,769,"[505, 769]",SN64.tsv
write,1,873,"[505, 873, 1119, 1121, 1672, 1956, 2238]",SN64.tsv
with me,2,970,"[505, 970]",SN64.tsv
they're there,2,1031,"[505, 1031]",SN64.tsv
board,1,1509,"[505, 1509, 1635, 1816, 1963]",SN64.tsv
i write,2,1672,"[505, 1672]",SN64.tsv
when he,2,1685,"[505, 1685, 2222, 2234, 2240, 2244]",SN64.tsv
the cruise,2,512,"[507, 512, 514, 1376, 1993]",SN64.tsv
back,1,680,"[505, 507, 511, 594, 596, 650, 680, 938, 1262, 1541, 1847]",SN64.tsv
he go,2,509,"[430, 509, 2244, 2261]",SN64.tsv
go off,2,629,"[509, 629, 917, 2470]",SN64.tsv
wi fi,2,513,"[95, 101, 513]",SN64.tsv
there be,2,513,"[137, 197, 513, 669, 750, 863, 865, 932, 934, 960, 1287, 1578, 1860, 1888, 2052, 2078, 2079, 2084, 2240]",SN64.tsv
dear,1,517,"[12, 434, 517, 1162, 1262, 1291, 1361, 1557, 1577, 1613, 1632, 1670, 1864, 1899, 1912, 1978, 2030, 2045, 2063, 2354, 2364, 2396, 2430]",SN64.tsv
my,1,517,"[124, 126, 140, 167, 175, 365, 373, 484, 517, 590, 766, 911, 974, 1163, 1165, 1193, 1262, 1361, 1447, 1547, 1557, 1580, 1585, 1598, 1632, 1656, 1691, 1858, 1919, 1940, 1993, 2004, 2030, 2172, 2267, 2275, 2277, 2289, 2354, 2364]",SN64.tsv
oh my,2,1580,"[517, 1165, 1580]",SN64.tsv
head,1,521,"[365, 373, 521, 738, 784]",SN64.tsv
where's,1,1784,"[521, 851, 1184, 1784]",SN64.tsv
face,1,524,"[523, 524]",SN64.tsv
body,1,525,"[146, 525]",SN64.tsv
